pubkey,amount,locked_amount
GC5oQTwUBE21ftvbJagq89PcbDXkq4c3VhXUATBKwSQZ,106035133,0
GCAK1vSH3cZ6fZ8hSK4n5vvnRaDCCTR8gDDWUebGMukS,101000249,0
GCGh7mPdxsW1fHKEDEYRinJbbCvpJZ8URLz4A2cKsBkk,10013294977,0
GCSeJcLuEHYGiGwiBZTkCXKjiuBSmjHc3s7NsiivrJQ9,133532122,0
GCU4p3RAUVHmVX4TMknPG9CMPit1hP45JApsT5KcAahd,16057691,0
GCYdT13tXThdEBHJSVLbitEMuWcB2xiqKnZR9BFwCW4Z,98274684,0
GCsJcMo1zgmzkVc6XsosgEis5hqPJh9tWii18FKA5tkZ,126134924,0
GD4dfsE4FEoUUZrfzBCuUMo3uFWKT8ecf6tDbuET5RQq,1312983,0
GDBFgzu9jSMcVVWMBVuaPLQJF5GH413kNEybRmqVR9mA,64494431,0
GDoGEUU7ujs4npHP7apMeXybC6Vgxz5nMSaQgWYwKwCy,32279742,0
GDsucP9ez2qF7xKe1YmnkLPnXvUMtemE6DFzvv2wcGFr,1186730667,0
GEJGR8RAH2A8nCEKfm1v1dW3sjYN3WVzdKy9LsRcmwFY,3423497869,0
GEdqbjxrS3aaZ2hx8gUzxFSCJjXe8scbbHKdMUghQ9d,606001520,0
GEh1BykeeCSrrjreChtChxcpwfdou3SgK91BDcah33BR,10306540,0
GEwYT7GfWFzffrxmZMFLeBTXNYLS58peqeHF2mLsUCgH,62000000,0
GFAaV8r6aB8aYgD9MJnqgXPpJU1r19tH3hNKkmLjio1V,136194044,0
GFbdMEx4C1zyfgtGW8ckAkdUgzKoaoth6H8yLf1hHs1f,122224629,0
GFkUr9BfdZQG58PH35BSQqeVukihDvbBnWN55sdQGAFx,20000813,0
GFwEi2jkesr9sFdq2oyxdUdxgn4SKW4YjaVRADkTj3Pk,1310779,0
GFxLbWvZQH5UCUkTrWLyr7qeo6xBrP3GjAgpChudpL98,106116960,0
GG8R8f2rCU2NA3rcy8RnQdf2gpgJ2xocJJGMY4Da27sf,170843221,0
GGZNsFYkJ1cSd9jUbdwEbtKBrTM4BrYGMKgU8X6iZW31,100998779,0
GHAcd3pZQjf7mSb13AMupUPG3qbu8M9HupG7ftHjQ5pG,653700,0
GHtJB32agsf1g1WT9sbizVk8F9Y7qpJoKhn5vc7er82h,202001375,0
GJ1wBr9SpQ5HjE4Af8UsNeWd2NkRJetbbh6SZtm81KVr,349912610,0
GJtWEFYShyxQCwiaQZkhzzsgDZASqLV5cUxGgfcLW19E,55528990,0
GKtXhmGQaFn4PnLFUTyKV5dekqQSK8uc28VNyANyvamq,111084331,0
GLEnVjMUjUHUQLYBfS8JTtCU5vV1Pu4LwdRHpk7YN2BF,21204401,0
GLbzG6GMYimrJg2EJX7GKGgHzjwKpkMk7YFq7JNCyQQx,304939484,0
GLjdU62YEh6Bw442CkuUdvz3WXQ6GeoqB9im5EJbhC51,101001412,0
GLsxwVZZTxjKGPXyumJsjj52gFghaxwUkvmvPkDT6RLp,242397375,0
GMFgpTLdV4mcQTswtW3jX5oadQPsrD5unsW4eXEmute6,1001160197,0
GMRSnWUGvcQuT5t5LaZeGQkivYj6hzLP6sCqoPT3WdKq,101016515,0
GMSKS32UgMTgbu1qdSQiUYtwUvxCFLm7rvgFkUf5tisr,200143798,0
GMUb3TxU5f5ccyd3Tq8fwHqHbbqUDUQSLsYE3EG6YTn6,727989736,0
GMVGvRy7WqvqvXSGKsqhGXsMc8Jx5vcR5K3pYxerdKEA,125185170,0
GMjr4q5cHWz95VH9nE1ybrdmKp3GrVmwKJRZot2ZbGr8,122896831,0
GN34JRf2RJRm4AWTQbyBwskfvtgFf1KyRPAz172eMyDx,50501300,0
GNBwE59PR9wzk3VyvHVjR1YjwoZz7UACXRjvugKmbT94,6279605,0
GNfRaUiZBFA3wa9VBRnoJpwvX95C8sPQFrNcegksHLHt,11628860,0
GP8MU3xP29wnkQn3pNJLFb9F88NP99ZmGAX7icJoYDTj,70832254,0
GPcFAoaVminz38ZLgtWSV4FSa4EMo7BzkGqSaRPtLj8r,257510558,0
GQMPqE6hgVdfiURHYSKPnBHeyDC134BWfHNDcGWXNxwh,242367171,0
GQz1VykiNLvwxd3BZMbajupoZx58TmsiMZU3SjhXcpKz,162716139,0
GR5DncQfcCmVLQ7AWY9yYqXAGtT2tG6qLhEXWchyQqqB,63388111,0
GRCsVhwiCuG8Er7paaLWnegyrfQ8tHXkJMcC9EG4ip55,527138769,0
GREctLwENdWsYKpx4F47hpZiHinExtzuc9FT1PT9WSiH,780010202,0
GRerY26YEPumLDS5rjsn1Ve6EaFhvdzXptgKwKYJ4BVn,10070104986,0
GRnU3MCoZ4sau1n7HZyew6goMN9cnSDD6ebbqPf9qRwD,13125634,0
GRsA1k7Xp6Kpha6yWNmyMFvBWkZTCfHDzqCXZEaKNo4x,250605510,0
GRuthHFEiD5CiLLKMWRcGefSQHrWVpohfMKfXK1un4kJ,1215647,0
GRy3RTCbrMvBtBspgQxV86JgPoBtVkt5GzXLGpoAyLyg,398532747,0
GS9GcWuxBQe6Y8HQY9MCUWumR7a1vWWacFFK5Ja42mJL,35341880,0
GSKKUt3ckqFwa8aJnPyeE2QCXLEVzqNkk4JcsEjruPVD,21186967,0
GSQgH7F3QkiMeUTgMZi21mux7JmqSVcA9KYvr28B4dzY,139358529,0
GSWQqEp1L7rVZND172QHqiMuiZiXhUHYJwpxFNHzBzko,22053100,0
GSrwAJeuDMT2Lgk9FJn64ND8qjbXtg3TJ1vzxN6XZGRV,278673670,0
GTWmZU1esY8Uo42mSHBHRcih1R6ZrdTJwFfj8BjLL8Th,94775539,0
GTZXVUTBi6Mag2DVM6QnrEDwn4sntEKep5Fb63RF6TUV,99126066,0
GTZrxi3qKPZtjpuuqkJ7KEecBxZV95dxsP2BquNQVJ6k,306815201,0
GUHSxU7FHFFL8BmAnGn5iuCwzxVdUCyubWyVmioUBJi4,101016515,0
GUJTG799PPbD9MhTo8RKCVgfpCXvbc3tMAE9BULRQ8FR,10099872,0
GV5azPZWXNw1YfLaHMY4SfpAUG72PjWLy6v2MTkSFTjF,41564307815,0
GV6AbAoPMyRUhBc6k3fRUhbxssFhzYWRKa87Wxu2GEFJ,94006922,0
GV9NvqGffRLGr2dQYUzNPxkmCUZWNyW8faRBeEkHDK6W,1306344954,0
GVJV13ggKyyn1j2gRWSNFW7JDcBXaLpm88xUoXXE65ry,15364399,0
GVPGnbtafRbsmZGFKRB2XerzdRwF4dr1q4zKDCYWk2yA,50373824,0
GVRhhqG9GA9mnXFPGBvcb7Wu8WZ84FGyTT4rJ7eGMhyq,100998748,0
GVkmdxZYoiWbZwg1uo64yGUBzJuc6Fkkir6EByd1Wdba,19112055,0
GWPxSJsXJFMSuaHBHnhPj3QMTyd315e8VuyS8yVzHxKF,1413806732,0
GWTS5wHXjBxbmwu7hSSpb8i6kh2EiRXbWm79tjzTx22y,1144365375,0
GWfFVuHVqDmUtybsq6mN6M8RN5Egae8Vg1dDxKKpGafH,12334393,0
GWrNpAVv3WvSECTQaUeP5T3vicHSVCLfX2M6NxAePXLm,393908884,0
GWuAeuRDpAwKDxnVEDRW3hYn87dw8K91ZLrhhZUCftnM,210870438,0
GX6fnGNDTLZw82vd9mLGtvrHkd5SXjBjRthuovvNravN,395765747,0
GXTPKjc3SjkdS3upAXpsoG3fL7qoE5k3iqsqcM8CgeZJ,5622787260,0
GYHv8cE6Rq2UfwxW92ratqANmPs74pR7p1zjmhR1mxLS,11918774,0
GYdU3QqGcEHgg9n3DZCoy44m3vvvwqsJvLWkVpxGe1AH,531636827,0
GYoZNJdwvuwPiGXPjMhTVf8XAeZn4gFUemPzs8565JsE,34297226,0
GZ3VUz4du3JyMiWPe41nCc93MWxjcTMtvi2YyEKPkWeu,511996588,0
GZ5ojYtQogiNRhs3qsRLP8dR3KhAdK6Xh386VgjY1kF9,331817686,0
GZEGFmWTojDEbtSwxY1eoUoopBCnBkQGdW8zdALUx1Gt,282479480,0
GZFYZa6zJZVic3eRqPeHHwRSB1WBQmw1vMQepiF9z6rU,9018602,0
GZxa3T6hEi6TXLeJoSXK4HMX5LQ9LD4JqRC3rMnYteAL,177088225,0
GaB5fFWG7gpjD3h87zV9XLbSiUF617epeMdp8XqnjgtD,90900227,0
GaC4WysrbVbSoQtfm93WL8LmjQ1CsmyZEf3ZTkiW4SPT,15149827,0
GaQ6KtRUckDxbX1yCn826qW18435LbYdz8q6eRYJ9xfM,3864789335,0
GaS1tt71u8qnuhp8Wysdfiypm1BXKaa1ASwPeKrAp6vX,101000243,0
GagaeD9WdQ4LSP8SjbPCFGz9wPPLM1W9MFmWGk1VEng1,1642593765,0
Gamyg5vw9nruZm7i8jeoUoHEWEWa81xbnTeYkJ8Rq928,221734502,0
GasD8ecviv4YYzEwzef8pPbiHtC34EmBVMkPC4f7MyVm,20196729,0
GatbuDwxBFCYv8Q6gVrRpxWJuoydEbjATH3JbyQf6Frq,126420935,0
Gay8sRAi9zQkxaq3BRXtYUbEkMZywLBWsDrQi3RC2yt5,2397808051,0
Gb4Q77fieLc4vWp9q5CrUza4tFDrTP9QSS7tw8Ng9ZyN,42361966,0
GbPvmjKty1WKuBRzDj2bd7Q7nLDmv6Kom69fLnR5DAhB,395057204,0
GbQpWGJ7fxheP4F4EkXJhiTYyrtVk93Z369qLuftNYFR,6290488,0
GbUoT48zcHrJfxuMW4N6vwTeNnuUNUnUzZYdG6PrLNd5,625356021,0
GbWBTDDEEC3mGm6LKpeFqYc5ohNkviUGVczjScQvXqE6,9086353,0
GbmX7P6ko9chHoEV6xrXD5bUKx8MkeYzXpfGExXvdQeF,202033031,0
GboRBdFWQ5Y7E6ZgnjCSm9frfAcsqeBDDmj2EhJPGENT,11109865,0
GbqVKaj2LLaDnLYoTnay4dFecRfWANwECdgeq9M4hZuV,20571424,0
GcAwcBKaBz5cyJTLoL6ibeAA8CE1aS4zPKcpxBQiwkxK,202001375,0
GcCRqcsjaCKU7Wouwq4bCB1Vc66Ct7AoERyDU31J19gp,242397077,0
GcWTUSBxSNZT8vodzXNFGWCMzZnRxGn2dghxAYDac37g,16865284,0
GcYC1FJEK6GRm4t33DtuQMZx1jsf1vJt8CtTWvrquyt6,2617717775,0
GcsjEq1cfBzwgW6oNFVLsoJ7y29zsa3x1sCcwNsMey9o,18120040,0
Gd5iwSHswx7rsYpJ4X5eaEvPbbqx6F58wX1FhY8sczbz,26042294311,0
GdCRjHuxVvcKmQJVhYNVrkiBs5N9jVG9Fm8uviRACrwf,53497528,0
GdFBzbtxv5KhE67eFLCgEZJtEcpxt2PWGJhTvsWTnguE,92580230,0
GdowgosJLpArwwmSmPZhqvzAiMRC5Z439AJg2EXuCyXB,696576566,0
Ge2fUatfeHYS7tjYxcMcZVtEx5BrpYAaachNddT2UP1D,50491825,0
GeWseq5xo7opVSjcjzJ6fQk1X66XNcy6TPyjNCCU2VWB,999999,0
Gf1QDzXZWdbW3rpY9xPLEtLSfo6sAApVkrXiGEbKPrT,3578,0
Gf1cC7HYAA3883FY1s5hao7k8ZjH7kTvw2FpJnjCc8eg,4040660,0
Gf9FB9Baw6ExLaEwRGEMnMJpGP9WEBetVLWP44qajgsu,1135262050,0
GfXuwCRttSNJ6yaUtdgY49ENTgSRnGxcKEHqkzK9ewLE,243329182,0
GfvRKXLBKRy1DTYpdcx43vS3bQNqoUhRrJqLdrL1dycm,7043282,0
GgBNtQqwCRWCLQQhfDTtuGFN7BR2coUgZW9XEX1vmxK1,529317012,0
GgGs7e4kHmzxSf4eqXAZVdYyBCnyoyQD5HZby1Q6haSq,251844445,0
GgXVAeJdFiTiGJCdG2vNcxpxKzWEoqhDHybU2YmzYFAN,371418317,0
GguggQW1zEYjFgLDoiaKHy7Uew5S22X9YmnVFLuUQoam,3023186,0
GhEUMtZBsBE7fh57EtfSdkmJvXbrWZtVZJb1K6TZNFS1,1004943373,0
GhNX4Tp9kCyjxZ8yTYwUuq4tSBMvg3vU8BCD2AZWyrta,268582943,0
Gi2yimF8HxNkacZifERoKaDdY3MHVnNN49DHdNE8juRQ,6374836,0
Gi9FP6r8Rgc2e3tQQVoiGYyzeQdyuAaNV3XuVxqWF4LT,201988381,0
GiCcezugLxvFjEWa8kLTvt13mjgU2e2GfrVjT73qVpD8,5457908,0
GiNTUwSSHiAqdDo3JUNG77cnxF4kcW94iHQFwxop7FQR,10084065,0
GiP8V5utjmvh6oT4fVWJAhYBHTW19GCTcTFbHk1QXnS5,61501036,0
GiQykRRRmrneuAa89th42q7E7wnh8pc3fbRBQyE2BPEh,176352928,0
Gj5YPizqZt7MYt1Rdtfmq66St9MECNWxAVE2pbTVtbRe,132763957,0
Gj8whA7DGhA5zbnBK9g4pS3pVd1N35ma4bwViHgWBAbX,240847347,0
GjA8zq2X7k5z4kvi11JsgLZmrAqj63xA1UT4dGSczYkR,19058370,0
GjHf6QazoY4H9td7cDr99r4bgYKBHWvWw7goxXBKcBYc,757600178,0
GjT5ZmozKKGcgvqgangE67Pfn2H3Cb2sUqoheKkKQ7gn,333927871,0
GjUaViMxtpfmdW94tYddfNqZN8hEQEzuHMpDE13XhyPy,2118517552,0
GjsTfQhgYcScwtCYTgkn2H3RWZK5uuhyGJDoPGZWLVEV,7068214,0
Gk5jX9z8LrBsoiZ7HAqncqvmYq8dvC8WPj1bNXt6Jqfa,10260534,0
GkHQxNWLQWXd67CbTsWMVNSqz78xWRJ5myQUVVV7txGm,10001468,0
GkJKFeYMWKnhuMv1na5y99qeph2nxY3QQL8KB2BrnHwh,152811270,0
GkTcf2VjwY7uMSkS5nUigjDRhhf4xqP6cbNkSHiwVL4D,1634026174,0
GkVv6Aj6aU3oriJhN61zztTwt4RYbiuKhNH1jeGqNHsR,71517642,0
Gkuq1y577jyJTEceU7iUXDFwFUv8mqtBEYtdh3urgstD,34070176,0
GkzaJhvyAoudRumdHfaHMibsmRrTN35AfMMVuFU9Ed2d,33987084,0
GmGmoqNDYHg1fVe9VXkU1giLJZxq3nDz5TjSvz2NCaAg,1869506362,0
GmJusLnW1NcCsWptNYBoPAz6nLtKQ6PaAYJr3NJJGjRX,224108454,0
GmeRJ425rs1o61uGdszeiYz3SLHVFXEU6jokUTpBWgac,242397067,0
GmjgRwAmP9ohyVqMnePYUbUBoSeJeLjHAkXUDkL9b8u5,106013851,0
GmniXkaZ8T8ydYUsYLczdsMZdEzJ7K61qWnMUTDnqWkb,302303591,0
GmvLy3oL5qd2Y3HTooGK6XfZqfAY9GrhX7WN36ter9T6,78564798,0
Gn6enoEQTDw8mBmBPQcBUchjfVbAzT4aFztys3YBbYPY,268285117,0
GnBxnvzjHGCYfJrhiknV1mknbHt8VrYbDtmcAHXQeEqZ,504996788,0
Gnte8z3r4Jwdwm85Y2udyXhu1aZwdgunnT84aSocEtoM,121198980,0
Go1QcwvsQYFAaFfAQLroeMSJTdQ1AwLTidEB9PEuuD5Q,15138735,0
GoAAErjdcmu4aP5bzVZ9Nx5QsgfbZLnMwgTQcJkyaHBP,86202874,0
GoiiUFuUNnys9P7ugxGadXNFdJM78Bty7wsY1FRkuAnE,38117767,0
GontTwDeBduvbW85oHyC8A7GekuT8X1NkZHDDdUWWvsV,1745789053,0
GosV55thPTJBijoq2ZBTw8mWULS3t7kqgzyYPNx8JUm5,1169261641,0
GotenRWKtakq6SZREPdFw95nPtvGMeSb9Fv6EVjso2Z2,50318521235,0
GowPimRFJi45zry39BBwG5uuSeFp6wAsLbj3ZPEJLfkk,640220438,0
GoyDdZG1pYQCRPEZaNWdDsZK7QPDMPPUY1VVkXes4sRn,297244,0
Gp48fxxtoA25SmDjGjBPjeM8AfeCXgRu4RxBrFrHPheP,501675696,0
Gp5GKQzp5HaYD3SwoxLNE6aUp2UvVre1QiQah8i8Urun,3977380,0
GpBqjYG5p3VXP3MgnrNbbUewUXrpsqEQoJnwXbKPiUtJ,294522595,0
GpQUzkLXd5SKBL7zVEiLTYPMsjbMarSbT2GwSHtv6r7o,108066640,0
GpR9xV6R6QsDb4MWdckx7ikxxWSZy3faELJzLpsXmkBU,73719991,0
Gpk6KgdHZZUSEEdjPejoF8fUiiHGWSjm9ErFRxrNQrUo,12119938,0
Gq7waVUtuDRD9bWViwzU6MC6UhjSK8d5PWKrBpp4M3PP,10072098,0
GqAnCDGzf6XkdSJzs99HwTsKd77Xi2xj2k14CsuibcEn,86484071,0
GqfSPkbuBNnNMWTA1nNQiwBuxKdk9ar1f56zZ1phn9pb,24044248,0
Gr13rn4qrtKRUiFoQTfVJQVHpgPAk1zqN19MVt7Lrxgw,599192455,0
Gr4rs6BPQwuibPzvzsTXzWGQMq4FoCNnUnRvrKxrCxsR,15667931,0
GrKo2AbtfdQi3Z2XzfhMAmfxtcMTZrG3k5eJUrivK2xm,90884801,0
GrPkm47Qay57tCqUJoLL943Vutj8yEWWJ7TzR8tGsQRt,2147407343,0
GriL4gskupVtJhfS3sWwjseH9f4cDiLZt9skrqpasKAK,302996348,0
GrjhcF28dq9EVmmo2DbizgT66nbWKEfVhrfbgUxGNNXE,83681454,0
GrqT3nBvU36GvXANLCTMNqXysaqFdtN7RotDVJ45WELU,236880023,0
GryCY2q2uSJEL783nW9w48rXb4x9q9irFsLAqaPzkmWb,296334868,0
GsE3TLcuMLydvyVfjNQ5HZQMykq1QadKtEtJgj16gX8J,8346815,0
GsuyNHX76ZGXwisQ2qSyP6nNUgx2DxNtCQXESVswzC6F,620150573,0
GtHYbVzTt7rS3WZMGN54asXodKRUuezgvgr8v4dvCMp7,23472,0
GthTyfd3EV9Y8wN6zhZeES5PgT2jQVzLrZizfZquAY5S,20025370,0
GttL6PKqG57kuJoJ6t7z1dpZb3ZvXBXtdacarsUNooG2,21711592,0
GtunKfJMnQ1DyCveufu7nDmUthZfv9FskYqZaqW1qrx7,34566770819,0
GtvvzjSnCbzx73ewVArKGFF72ftQoZXdqRYC4iVaeZ4w,358467654,0
Gtzi9BxcAa643T17yHZKHTA8ohijaM7XtDBGxYqY1iJ3,7064500,0
GuCShxXEKui6UskiFbfgLEEkdFN4XYByZpnrJEMNQUz3,200922551,0
GuvtPEw2qzHh4THGaordSY9oCd6D97GLdcjuAfUqKZP1,289800137,0
Gv5ehpkHtrHkxG9Lwcxq6ozxzJLmGAhKsN8bsXgspwBL,98007216,0
GvJKbKcYBHUNfF13hffxhD9sKey6to5BRgNuYSN7vakh,201997494,0
GvcMhcnU3M2TP3XZi1Kt64tZM9NYmiiSro7NW5HwmJoJ,10098381,0
GvvQpc1XurAZgEbDqC81gXZJT6k4nLAShrmRdTEJaQyr,21173349,0
Gw2u5pqczVgyG6SXS2kqNNMxy5NWMzC7rMPHEThhEPks,14154088,0
GwHJt5K4Ud3qakZiDmhMDte5j57uZpfrRLLPUY38y6ru,261548476,0
GwK1yH3Q2ycgb46QYiRwhepve5TZuTcYLx3b9NrzfXxa,311224253,0
GwSamKKXmmMSnd3Riek5mGXgCLLzxLGithpSai1og8aZ,1085808338,0
GxBAdWDNxCh7FBJW7L3UgLNabtf83PXPJbqFsFkNmDNW,86298369380,0
GxFAmqVgXXHwLgyzx21zP1HxXcM3R2LnD7mDBo5XRhoA,79634146,0
GxisCnJT6wd1qUR84UqGSUD243Xxze62LeBcetsq8E2y,427715696,0
GxtD3AWWRLs81bvs6rYpN9BhcgynRrHvpoTVuk6SZZx8,64954102,0
Gy6QYv4NMhCwQp1Kiu4wkL2PRmDpB8prLXVzMJgymTCA,107997871,0
Gy7BTs2UBvjtTnvcyjxhVyceQyFkudMD2kdPzXPJsact,303000402,0
GyaWsNmaNMFjhPQ7dcK3XUgA8787u9rrJ2PQCVSknhN4,113950114,0
Gz7G4NfLxtcQNdjeA6Tnh9SCQNGZrYGbFXWqNQeKabFe,382168816,0
GzJTiizYJZ5VpqPyohZxFg4VsjtjneadbQyuW4cyxje6,130829482,0
Gzb2kQtUyWLEM4GmDMExso6UV8sREAqCAGafpbFLt7c6,16046775,0
GzeLTsgU2GuBy4oi62V61RnKvC5xWoT2Xf8GnuXhawHe,9634115,0
GzytfpmFQ5NKaKcxJqMvqxQP8pYJRQoTcQomJmoALamC,36338867,0
H1T8tJB3xHybogYSHvo3JTk2utiL9YTLYTkzC7FpixZK,6486203,0
H1Tx65srdLvh8tn1pnQ4oDBrVrrcptMVyv6oVJEnTcyP,1009833,0
H1eGgF2YBiwEMnGAJw9T2nBLvhGxhZRJv4A6zQZm2GCT,20491264,0
H2RvBuhMpiyGqmtLXynU4XEgSJNskWb6XgP8G7aErzbi,100984010,0
H2ko9Jc885vQDbCKEprQUxYmBk1EL7zost63tBEjHopn,5026930378,0
H2mFJAYNts1RL7Whjj6MLoKE88wvxJFpmZy2cJ1aq2eL,61467703,0
H2tY6UHBbLigYdeLh36t8gguJ1tBkiWq1jcZiLBodz4D,180371495,0
H3BJbaQcQ5AzuFd7PgXmCp7W3ZJsQ58QANp93F6Y8Rfd,259684964,0
H3QyoWqD3k5AKhPK9MoRd8oh64SJKma9joh8Xs3LA6Qg,6041432,0
H3RRM4LRnz9SujQNoFYyjsA1KDjt3AQGLPnjgwdv4sB2,200030811,0
H3RcLgsimyiDXbHjG6ztoY3D9gF6VxqgbXUm7kaeJ5p5,1105055987,0
H3aAxcLVUaGmCmTjidRwqNtcEAqzkoTuLbzxKzoRDFPm,1958936598,0
H3nGBa5obpcZR2f4gwMgv2rvqMZapx9NkY2TMNguVb86,25072225,0
H3nYXbQoQn1zyY5ACjG6v8GKATb1m9uP5Y9uU39sBbFP,8893613290,0
H41JJprYmAFqX6Tcvn3hkmf6xJeyn3njBPR9WzSy39g1,1703181436,0
H41ufWjzxPBSz3VCgaLysTFkhrhQSuF3S2k4HrQKQxqt,20178988,0
H46jMYPcZQP8SCmDkU3njfDRGrHQo1mCpUxZkEdhgbcD,1250902454,0
H4CoMchs2up8m8aCqeEYjaWhSpRQ77vMH1tyLki2fsRr,6793185315,0
H4DQA1R5vj7RVfb52rvpMbt3UBxnbegTgfvr9dBpwrnz,18894133,0
H4Y4EPUTYu34EoYGmEEYAap4g2E3G3onBTEBmv3bfn2c,264521880,0
H4p9FvueYrDabj2nJx8D7bSPa4WSeWwF7jdfM842MHCP,504996714,0
H4ptwq7Qz1kvsvg8rEp4UxbkGVfj6iVW8cZSPcxoSepe,18105976,0
H4qTHWknUEes4pk6J2UkSTqUh98xAEjX6MEAbFTUZPdE,2530463723,0
H51c4azJs1qVY5btFkG475DD9AY2ckbtya57oMQbbr6D,11502505,0
H5P6ZEPTHbkZ9csUgUk5PS68Km7YmBFBx1QmaxJPTXvg,122012521,0
H5iFukwM83NUXkY2gJJ1LTmVW33GawrrzbmNy9vmcd2g,73713066,0
H5ptHVM2txjUra1Cn8BzkU7kYGexiQ6KrA9rkq3dC42w,5276107,0
H5qBToY7LmotMv6NkxirWh4zRTq7CRmvfQQmg1ZyG7Ko,13127976694,0
H5xBbSaaNdMG7Gktv6pBrutAAGRwxcaAhRc6eJx3HVzm,1438,0
H5yYoeio8rJ1KUUFLeoEYecwTig8hYTMz1CfUTZi3eXP,308163103,0
H62zXJkgNFn2gDjZ8SqA5dBJ7cqkxSUKGZmvvBxm9ZeX,566426416,0
H6NDVerCHAaLFR7RoPm9u1ZrnSDWQ4ax27wZt2SSjBNg,5635731,0
H6bbTes7P9xor3TVZyWgb5jFMKtFMs89qreD9k3jNx5H,575794263,0
H6jVUoYu7qaLzzpQLw35eA6wErrPUPWRhPVQNREVZXGw,155661913,0
H7Nnczv7imLJ1fionDCzdw2GB4DKV4Pb5dbK31obMcUA,1020930319,0
H7SV1uWd7xfniG3bUpGDzNNV3m8azDajfLUaRS4SYAXF,68679679,0
H7WPcx3EkSc8EebGJTiBo6RP53k5YMNCkgWQYCvVkRRf,482601780,0
H7zCGqpvdVCwjg7BfX2fQtnn6CkFbAuDm1Hm823vXGyy,259567269,0
H827739oMqjbMio1ADgqeGm1m3QZ7W26thBzgdDvPL1A,2630199001,0
H87m6AANiFtSTCpEHveBVJdizxWg9iwgFCGsXScJSdWT,11057099,0
H8S97jBbBDS3hhTSo7d4PSMmn5zvhCMpwqkxnd3gwM9v,107035486,0
H8dZKF3TWfshyMS2R5YYQwAz546g2BNyEgcnr3R2BzSD,6555187416,0
H8kdJ98PNHzBMp3unC491j5zwUiCwYPyxmcpZuvwFRRP,70864467,0
H8sFRr9EtFaaufr3LagxbzJGZpp8xfYWDkj7Fts9xdDe,21043353,0
H9FDwz926cyVvbv6s4ftmccMBBwaMs9h3k9tavnA8qu8,6830097,0
H9G3xeFCUDDAVTKzjJ3g1Cyho6EMsu5qJxXH1KK9sMdJ,108336963,0
H9P8m5RdYFaw192LkmriX2a9QB5njNQM37fW8Yrnj2PT,57647218,0
H9bEwR47T7ug6W47aQrzXfdYQ1cBvGYRPt4ew1nFYk2i,100982503,0
H9yz9E5Fq1y21r4JN2a6Zq2R7mugHKxuYMcdhhqkLQp7,731238504,0
H9z5WHhtmU3HjcTjsRRAPf97oJB6sJgzXUFZwLk5xdSS,62477295,0
HATLjJWbdrvw2wTXeXrb28LfhJC8qW8iAtUDN7RPXZ5X,3019830069,0
HAXX9mqJhWJPoTizUqEfwwi8j3PpAdg2tW3wBCK1b2Jc,1066151472,0
HApsyi4QReErXXepgUzaGQwbY5oBo5u6nRyFUiNviwFd,242377178,0
HAtnipt5Se1jsBtMFA1XCBtmXNqJSfN5miy5xgabdzXf,43354289,0
HAzWB9uik5fUmA6c9ErcMnSrHDDFuR7L7YTHNf2nAqNu,5811912260,0
HBG9UwQ8bp1DTGRgDAUpt2SeSwyQcFyg3G44EaNjmQUc,270639629,0
HBSLfGJbU6aHfHyvgh2Laf3JdEsJYti7jApn3eaXhq2u,3012717857,0
HBg5hxt2VdudYPemDyFo4WfoRJVC7aePde9JiMTMGC8h,75749219,0
HBhUnKFEa89qZMVWZ6NMKEf5ckorEo83vz85SSBxKr8o,404066063,0
HBveq9YXXVkBGpr1pT7ztTEMoQeWgcUFQp1bEkJNN3KM,21700455,0
HCDjKL3NnkiPiNz6WfMLefL7ScFP1mj5d1bdywWujEdK,1007779536,0
HCJwaNFz6Q6LqP7GhC9mzWqWoioh9tRpbXaqstpME6NR,201997554,0
HCTYoTPCK2673h8q5QkSzXA59VQUZ196SdR5jbNR3x1r,300976356,0
HCUriKZsLESg5EFkEnXeyDarJW4eo5Mf6aUmn9ne3wzF,51289374,0
HCbwQVjUUeekjFa2fToV9ErpoFP7RxXJdkXyTN43aAqz,26961187,0
HCptXR6Kytfhbavi5zofaJqHQfeKt2WduuvEk6JD3pSL,5382,0
HD9e1SumEsvTPCfhdi9Prznw1JqBtVdRVpqL7x9uwG77,343456154,0
HDJyRqFW7MHQKtbUVr7bm2zewCJdUrAHvgoLUVu5PzD,8364167522,0
HDMQtw1FHJNSt4DzCy69KFKEaQL4ANAMZWhtWZqt1kao,151626909,0
HDkTquhpQKriFTzp4aqXsSZRXridSasD9kAk1zvT5m9T,2508380300,0
HDoeNNbcNp3hHBBFnKKkeqUpn6J8ovb5TDQytA1N4EfM,79735745,0
HE2pHnXHzBGKpufQm8gi2ntZfRVXV8Amw2wWKjntxwvb,8957261,0
HELJa3ZZeNk8AvYmDbmtouVqsEsffHpNb2BCUZqGCRMm,181829728,0
HEVqic6Ax6KESqieWuKSUDZFRTe4zXde49iH2cf9VaH6,10092735750,0
HEaWeCg3BFCbtpjPeeZZMYdbkncP7KtSRHzEJasnEJTb,90876426,0
HEjT38ZaUTvgDVaeiAYHeHLrhAptVzJVfmEbSnxUx8RA,12084491,0
HExy4j8VJi7N6XNDLLVNgYso5D89GXjT5G38RBBbdWbm,1185703042,0
HFHMCVtAZZoBki2Ct8DnNe5jUYvjWSDFAC9FncA55D1C,167,0
