pubkey,amount,locked_amount
AREq78TGvjpPwUB3HCRGMiQBsPhv6ifKsrmC14ig1qmv,1127461400,0
ARFTjcqLEs36hd1vWaRr49GX1xRjajwCaUSLy6RxVUPD,4,0
ARJA1SyaijcPdTGhgq1eTd8mh8HSXU7LpmvjVDQ2UZhW,1173593,0
ARPHCmtKqYYNm1nDmTpKYN7M7u2ayVv5wUZPuGUwLvdz,56710,0
ARREGNZYQPxZfGtPq8KG7LUvBw7kJq794LtEu9CFo2ZR,4,0
ARTc9QYxbTAEKxJXQ3UBBRDZ9CCfMUqoX3GrTa1xxTUC,4,0
ARUyyxdiWN8mqZdUE7HeGggxJx5MWBcscmVJXZmt54Fa,4,0
ARWCCgwQUenQEdmxqFimmTa596ML7rAYQVVDS2QK5q2g,4,0
ARYcZFrxZj3yaV2GANtB9ShVpk7KXPcCfrCAC3xdsMyk,4,0
ARvP4CpTgEKcGfcoLeYu6YvxAkQ8UCjeS6kc7xHkVjYC,4,0
ARwHtuzz6TsDZcS4LCmpSA1xVhfJFZLMHm7zmQTmroWc,4,0
ARxshoLTSJjEQYgbHLE6ALHpKuvxCk7Dpbe4reQsKbv3,4,0
AS2kNoT7kEZr2QFUo1RoZsKwRTyGrn3T3pnY5NHubpqa,4,0
AS3B5KR3t8Hz7KKf85JtYJzo2Ziq61NyJ54DmUR8Jdib,4,0
AS47JC81AhmGVzN9To9GjQqeZtTmWyUyhDhV2ey1tNmb,4,0
AS6SN53eKvorUghzd3thTGt9Y2yQFnQfYvuSHvFT1Aj1,20443663,0
AS8m44uHdgieof2oUGKLZnjTUhXVe39ZjguNcadt2cL2,4,0
AS9msh5HVuy7GsATV7wi5o4up7RzuCsa1ED8yViQeyJq,4,0
ASBtep3kDgrZnDweS4qzWdNYqNtdpFnJ9ahqV7HMr76a,4,0
ASLcfNFfeQieeevsRPN7S59g7wGcRbseM4LwW41bAoiS,4,0
ASMB9AFp8dtb7RcRUPhKZx8HCFCv348kCWUGBuKhRpXx,14960953,0
ASNsejndZQmh3p5taTGEQajzD9Bed9Skx68ETQC4mucC,4,0
ASS3zn5QM7NHsL199JQkHVRhegjsGY9SFhZpUfpTHTM7,4,0
ASUWyPPHKFoPfNf6gpwWECHDyGgEFxcnqXyyJ8pf4QNd,4,0
ASVtMcaTEHEbYEiEiRYin6TmDkXMfaVN7XJae5nUS4tT,1076376,0
ASYQsJ8wAQixX9oBBcsojB6ZDKRVLDLF292uX5aYYE4R,4,0
ASkZfLYsWJMfkRDX1tumeokNApVZ5M1GWowQjW3dqBj4,4,0
ASm6spbbX1ASyU5caMqUugsKWZVSdNb6z4nBBQnRH5Zr,4,0
ASmMax2FxnvwwdN3WiKurBzhCanbHBLyF99Zx9SeX9L8,4,0
ASoa8nowSqSqwmBjcF2Q5MxDeJGR8yYFWaNMNm5bnpD7,4,0
ASv3Ebossu9jfKobkJnhu1tVDHszPSyWDBHuMbn6ZEKJ,4,0
ASvQjw4GckwHp76Hv53GNybM8wVsmZQYpXe9yaywLRwH,4,0
ASx9MajLPfDNDkG6uYPmrsr7nSyTy7VfJZwmPw219xS8,4,0
ASyCz9DkrxCtbRCAdwCri51eK7XXzCzpmgjrWYRXvSUk,4,0
ASyxLMYosqqHgcrMn5vLNvfyVXawXDwQg8HciRbAb5Pd,15008,0
AT2x4CXhfAHkQTr1VdRaAig1opbR7AjV4dhURmmYbgxX,15033748,0
AT49J1TddCXmRSadHSreaCTznAiPQ1BVyrk5wGhF96Yp,4,0
AT66MgRngQVTx1p9gDUQQD5Pj44kd7xmnDABBscrjgub,4,0
AT9SfJkE7R5xwBrZN9GzaJ2M5pgLJQnPMGKEb3DzFewH,4,0
ATAtgEPrrmPhtGc47nBgFmHh56f9zu9PsoLJx2RDSo2L,218432118,0
ATBqXoGu8bjLprJs7t7Gu1e2Z9omSxRWrfS5KMNtY5mA,54621178,0
ATGSAVKg4bof1UHrCeAYhYpTc8Svfto3iZw4VnhLKCat,5000001,0
ATJPbKP9JViaVN3kE6mDckN51WSfipRtUt6TtMtzrs7i,4,0
ATNK2Svd82uuA89JRaLgtxffKnmdN9MTegUQNg5WYTke,4,0
ATQoE94LETLobvKYJed9fHqydGGVn6igq6BKY9ux6pMC,4,0
ATUeFBhrTvSenTBYVsLpRSURJpYrv33Huknf6scwdu7m,4,0
ATWavBdg85kgiVNxMxM9gAbFCrsTJa7w5M6KMsnZ6rsB,4,0
ATZwNxFmoxZgXFZgJD6TR6BEzxq78s3G8fvnC1Q2pd6T,4,0
ATbYUjZDGQCXroDqiWueZfxMhm9cFA4zB9PKTj4p785f,150621,0
ATbu3EzLcxbK4vPQ2EAq1aSNPwE7HvNGq69Xy7i64vqT,1388855,0
ATcSijg9bPfZqDhf4yKpcYYumCmQMKdhwALkH3thZKHx,4,0
ATfRjELBpMhJiSfYby4j4Hzs1mGcVQ2cZwtfuHB77ZfK,129862362,0
ATgP627HUzQRYa5WgRDeM28HC622vRpT7bKuoh7YcZ8F,4,0
ATivaSMnHMPUqz81rSzm2ceh6zRYqbhBKx3cMcChqBmK,4,0
ATrJMUSnhRnsMpuE2W76n5cbCS4D9xfwzdBspRghnMW8,4,0
ATxiAyiBg75U9fqnkspYV1ZScp9c9TJekpvQDfHv9Taf,1451238,0
ATyNhPGGATZH3SkGCKAmfwvCWD2sCKrxRy9EoA8GPV9t,4,0
ATzP2YtUVf5LAQkatubkTvxw3m1GpdtqsRxFULNDumJe,4,0
ATzbLiGbYwAw5rTqXq6JX54MwCRpH3L8CHVkAcE3bUQt,578568,0
AU2q3WveAp7239Q1vsE8v2dfiemgtqm4z2n8TRxTkWDR,4,0
AU5nScjVTLjZ2XzGzDQWsQkzQdBn8ikSNNoMWP8KQ25y,4,0
AU9jHXHTjwggjwfwwXPQ1q4bPcxpCKTnU7e3c3bnrTG6,1070006511,0
AU9pBNYviKasz6LyDGScEst7VLa3vk7gFLDUWJAyhVJH,4,0
AUBeYjxYJfbPWskKUyiasutcYAU23d6JDrbwEayZ7Yc1,4,0
AUCZf2bCy92cf3JsRXf3LGu8D83bFoNWkULRX4KsePi6,3441762,0
AUDCeFK1P88mrtHhHpHwEPS3YtfsPuLi3W3QEJUB2YWa,4,0
AUMj8PJo1qt7V1N4w9LToaMo8ZbFRBoxTHeFCfa4wzG1,4,0
AUNAAnRg2cYZKwJDhRS6pmcUqcs1wXdxyyKnQXg1FDek,4,0
AUNDrCZkQTrTmZNeddGdVPygeTqskEGHNaogDoBQcddc,4,0
AUPSsyXJo3nRbaZzAZx5g9mmCCjpESEiSzf4swH1vdVo,4,0
AUQKDXUMTwdLAoD5XCqycgRCGatWG7Wrnog5byVrLy1f,4,0
AURcN3ktRTHw8RNAZZkBm6NchUAMU4HbwSnwrH1sn2e,232512631,0
AUVV3KEmAf6JMMm9TJFbpTBLCgNA8s69zR8MEq46KbxF,1502602,0
AUVgt9k1HknFpeMCW5bwGkm4rVpNYcQRvNT7jVJhy6Te,15301443,0
AUVocSrHRx8LHoMM4HaHAPXfCQgxU53DeRtr4bxmZz56,68077627,0
AUYem9YgrpJmwMCq7C3WonkAopFR3Zw2FR82NUAqZ7Wp,4,0
AUag5vWss4mu9rUYkj1icfNw1DYasENkwqyvFFwVbv4F,4,0
AUcafybP5oQwUBd1K3Vgg3vAtC6yHRFgqNWfK6Ngt3sz,1126960795,0
AUht2r6UWdZF7criP48Bbp6EJutR348tRftFaT8RVco9,136407763,0
AUnF6ELXb4cocurAVThcZT5KTEuQYmSjM3NZcTrkhmdY,4,0
AUqb1XHdhphj5cLFeTxKnvrhHipm6VMgKvhsP2jP5Brd,152895044,0
AUsJ1cJ68qhCfPGxjh5eHhhPmaD16PjRM2FgeyVAPjTD,4,0
AUxXo1ytNB9853B2UeBwxqfdRj1DLSnEgha5knP5vhHh,29414424,0
AUz8MSbUKgadajjVQoTULUH7ZqmvatKpQCBQgxA7s2C2,4,0
AV1hJUdfj6peWo7tp36zxzgNjJ6nUdm4U2kEYj2p7MS,407544446,0
AVBDJYkqboXTcNFJe2cyCMBYdTkBzCN1DWetFZVsZrxt,3793833570,0
AVFHnGg5Ts2dAHm1rWDMoaeyHR7UX4ycxzZB2XCLnnUt,4,0
AVGV2kNf25SnH24doqxzr8evN5ZvZPHxXM1TTPaEpSFz,4,0
AVLnX4Hwpr4y1MoQwZuWQc8f9adwXyZTQqTw6XRbjG1U,4,0
AVQkiJKJVycwuMpjCw4YdYT8NEqKv1DDmGsm9891dLRE,1575040,0
AVVjPde55pHiTjMyKdke3Y8owPmyDx1LVypCeg3YMmT2,69454786,0
AVWqzhF6UE7QhKPMng7ADvqPM9EsWirFjZAAf7jJ2iDc,4,0
AVZDm7EuxKcUSrUBpRu7uJnA9dCiSj9yinXfQ7SPpH2X,1489335,0
AVZupL1CPDkS2h3gwNvmguDrem5kSzK8kSLnVtyJ57U2,4,0
AVa97bqNLjLi3BYd6amvBaF3Pzup4ZJHCchaP39s21ru,71289246,0
AVbADQKKdKG8rFgg1C9JHNJBH5D9DsjXY8GTvNnbs59,7513965,0
AVcGWzQGFoHoTxTmU8qnti7hrJcZnq2wwFfiGmvuuhQi,64695611,0
AVdDAoqJtNFtfb9ngT5x6E7hCJ1Dkk8B9s1kpwLf1rW1,4,0
AVhJB8eW2V92cUBiJB9d6myAHDJNuBw9GayRi4UTB2sT,15339765,0
AVit6nrzVWaNS26kaG2FNQNs7q3RwCFJF3Q1c6M9mSF7,4,0
AVjCoxsij5nUehK3nAwSkwX9bFpwDbeYBzkohBybE4JB,4,0
AVkseqFnGg4sJFcViBhZ9GNQTDxSaG6BQBFKPTYYa3sS,4,0
AVvUnCMLhwZn3vvRfQBHSW3NCVYoZnPRkDY8NBnzCtPR,2922418,0
AVxn5UhJJgGKoxMuvV87Fs3MxYVBf3KWfFAMm9YL6SXc,4,0
AWBTbPqJdStHxGt1HUTjApkSipfbukgUez9tZT5b5Arv,4,0
AWBokWUTdjcebSMTnm4E7KG3n51XgxabK1VqysR9fqJ,14836062,0
AWEGvFf2KywWrJTU6JtrQKUKD22edmAcuugJAegFUaik,4,0
AWK5SrnKcnFCzroAvMZbUu3vmpM2XKp6Q169La8EMvGX,11668013,0
AWM4R3aVQDXmad8sD8AkKkd2ypuacogF3UnVWGjsZkfx,1345509,0
AWPniG9CM6KqceZvZNsqnbAwGReDCUytQb6ZQKZjoRsP,4,0
AWQ23pAesdh6nZYFELJgjvDwb6BGugK6Kq293B2jXXqp,4,0
AWR6QrskYcEGTngCVh7fDoeTNUw4yntaiSJgJ8jX6dD4,4,0
AWTcZ8SPgowYvzhG3TvEMkA5a1M9NJ6ZSCoTqC4D8T79,64765959,0
AWUqXeEM3qdEkH7QJmfyzg9SUmXaUAzH8XmEKS8Y3oM8,4,0
AWVX2QhkHbyCSCHDLPyqP6jRAH4YQNxPBBdYQqNWFrCu,4,0
AWb43UECiTh7Q75Cc9zFUs3WVP9cqVfYd6j2k8bguCnp,4,0
AWdtu59o4MxKC9KWv51aNam7Kv8wxPp1KkkiL9ggT2gd,101196457,0
AWeeRwaKjuVnjx5hPDx7fZSQXAYXJWDKCpexM8ZkENe,4,0
AWfhN87fFGSwzTro2B6gFQAwaYap82peej2qeZXAGeaf,4,0
AWn2m9Uj9g18e1YEnzkizGBEEwS75TDAfctFwYoin6Ge,4,0
AWnhr3YtSJM3sFi2yYxmzjtPxXfZEGMZwKPLakyGjumu,2122830,0
AWocXdA5Bdmcbd3RFQYEJpeY5GX9ea1SwLjDcEV7Mw9P,146,0
AWt7uwYDLtghV54nHBoVcvPjejrq51trauFMJZzq53CC,4,0
AWuvmWeGw2pWmuiTP7Gtp7HZC7C8yKuh6V7VkBfsbmWk,4,0
AWxALwWH1nqpEh5ug9cQAEdLEBzmP7ozrU5JYJSKKU2o,4,0
AX7sWSUKoyQzYv1AnV5B6bd2VrJ5dwvUTcTiSmKDm4YA,15099162,0
AX8CkQcvHgzs2wRgCFWPMSrJ5UFSss8c9YRSRBWs4WQo,4,0
AXDQ6GmaXgyf6gnQZovvhHsr46vWWiaxmhkqDWUDwGQ1,4,0
AXDkoNNppsgPvU2Ujzs9BcC9EtTWzkRnQNVo49JCsih7,4,0
AXF2v6g8UsDiuRb4ZYPYTSWWXW8W1WJzZa58awjzyX89,527805,0
AXLwKCtELA71gYaREKZAsd6M3NPChebAde3UR4yALzGG,6984479,0
AXVP2zpS9hzvJXXecuRCZYAVz7CF2k7Zs9un7vomnoRe,4,0
AXZ79vvKjzsnuhWutvnGobtGWaEns5twFVtHwu5otC28,11377789,0
AXgwMWdLkGfhKnkCNAjUL3Vm6oFonmePVXwfsNTaQ5AE,4,0
AXhsZS36TLxiLBu7Xu1VmcYyeeir25u6Kzi3gTvpTB6h,17990987,0
AXmJYnMVZkYJELUtjQMGvnX2g18GQzmuUJrEiw69Tnf,4,0
AXmJdqypasaf1SeQt5i7GAQRhAihLMkeYemwnon9URbp,8215524,0
AXpJJbBCZ41ybf8heCAaABkLuz7Tr96cqsmvYDdoGN77,4,0
AXrWCctEHC3ovkMWG8S3MSqMzYMsPXcPaaC8iufk1nqR,66972400643,0
AXyZoYtML1r4PDtTLLGYsggDcTdyeRLwU3jDu6ekujN1,4,0
AY8RxXmTUoEu3Lhpzg6eVXVj9Kt4ou2KieZCuqmZeTuy,14087528,0
AY8myTPrE4JLJGaUqZEn5zravcztDtEVuSMgCnDbMZu3,4,0
AYFoyFdSJ7FXnmqFfRUSnEyPkUDixBvgm3vFZYi55NLM,4,0
AYK1mPPEfeqowzAHKSmrKxG4BHSEyME5BjwsJwmzuvU8,4,0
AYPnYyy8p9aLodtXBJnwsGAZEUvaXChT3xjLXHyxXKhv,7241929,0
AYRDq7eJfEtFVoThLjqmz3rMJSJwn6u4JF329ik11rxV,144050918,0
AYaiUHDSygdUZcayfWppqWvEdv2paLg3SGCA9KfAxTBf,4,0
AYbXymsXAVExM3Xtj9pC9itf7yvg7gS6F7aTwG1T4qRV,4,0
AYbyUNUEiPwvq6BQZbFpcN1yVuYYEubWFezT6Y7xvGEh,15252441,0
AYcrqDFdWVKUxSwvq3EuvRgmBgDe5eSB4tmkikAgdX6P,4,0
AYir9drwFJ1UHcNhzKM4ux8hJ22T8eycY2aGxghtkwgF,4,0
AYmgmzr1gsXeZk5rL7tt1zEoLS3721WcteW4qdzqcqcM,4,0
AYwCxJPLnQYcutmbV2PNN7gWCsxxm6wxeNGrUjDAkf3t,4,0
AYwzVB1ac1TdzEu2bPSdUdYyZdMQsZ1YWsTfjpdUJPgp,4,0
AZ3TATcFgdfwVDbgoDehb1bepCdCS3PXSCvZu26j4Bhj,4,0
AZ5J33FxZ8VnVGM4Cz5882vTFQmuX6EXH4YYeEs9JyF5,3511460,0
AZ7qSKyibueS2FWDdKSZ4BnNBQj7vwaqCPesu7jFVon9,25887523,0
AZMjKwAzcCiyMrwGKc64BHqz6VdAXqDzEVVRhbchURQg,4,0
AZNFNQyZ67C5MsU2mta5Z3W9SrFdz7oMnfdJ9HuPR9aW,4,0
AZWCDWNMWyF8K7pguzmYqWMsSky5eYttRZEM9EHcAsQd,4,0
AZWTD7BWQxmoMorDbktEfpU6otVouHpod45mz7xmzVke,4,0
AZb4RpfR4vCxJJreBCWUuZU4qNudGfwLWWcGVuS3VNh3,4,0
AZcXE3bmtijS9s9Vnnx8EQkJrtSLemCfdM72YsYo3wdz,4,0
AZch7gibEUwFCAaoowUE18SE8rDGJ9VHYw9BHcQLpHwj,4,0
AZexiw6X7ZBi4KEqEeDdMo8o25o5ZaX57qC9VFbVN78t,4,0
AZwbi12bmrqxvT1DwKhchdEobXovrFgdBenq621Eu5pH,4,0
Aa8trzuRoGmeTJfbx3EMyg7dVH692o2E12aczUkQbTaR,6589278,0
Aa93xcyhh3gtBfXHz8fxUMqW6EQEgmQBxokhhnkbJC8R,7967294,0
AaDV93Y6r8cUkXK2qfEJ4Wm4qzp5QMN57x1q5pHfrWua,4,0
AaN5GhA3Eh3fWetwXZd4eTsQjidjwAtTCSeLeT1MWXh3,46663011,0
AaVz714b82NqnaBwAboqAVYwnUSgsohj3myAafdn8JQe,34929721,0
AabKdNMCzKoyBqd97zQb5RMb1KjFvSdJFaKBa8DDcpmL,4,0
Aadq1RELkyNNxLFbzTx46wFuEJFAYDShL2bqoqCQ4nPJ,4,0
AamJEAAsKqEL4ttzgATpMaXdGYwKGf7bMsDYvbKs9xQ7,28203438,0
Aao99vkhECMiCgsZoohJQQTQ9uWJWk26VBA7yBEJFr33,4,0
AapyrVs2BdiUYpGEkkoKe1W5oCyZL9qP39ymVtM89zuz,4,0
Ab1XVbZyuiVT5zZEGhySmdVSyHExrAsANWreQhFBXv44,4,0
Ab1Z2Dejhx1YbYcMWYKuXwS14sKbxMFi2NHwhhwnC5o6,4,0
Ab3uNPyyGT5X4Wa76CHfWjos1MMmCDhpywS5uwuoEQ9u,761079,0
Ab7FbaEL76ReLCYRPu1uRiiNUSMSpQ9d65uTA1AWwbiK,4,0
AbDv1cz3uvagKr1vZFX5UsDqhwwehP5SdbW3HbCcDvQ2,21137394,0
AbGg3be1mM5Y2cc9xif7DktLJx6juuCS3ARoy1Nb31a7,13923867,0
AbPrVz9wuAhh3bMLnuAobr4gnY6nPvviGafemW7GZC7T,4,0
AbVZswgYU59tXjpLitdZ2873rWuWranice44pDoYayg9,4,0
AbXX7D5b6uRsfm6bkHd94txu5iN2uQfpMzud4wqWnQhv,4,0
AbcMEYwq6gUHLiFVEVsUm3LT5B1ghiioS1oBr6Pv3r8z,6035685,0
Abg2iT5HQtgH4HcpT9aQXYBRpL7rkbL65QT9pqBYhR7V,4073599,0
AbhLExqK5orwCgbcqAFKVm5mFgFcnbSJ5DPnuo9co6V2,13987971,0
AbkYQwRU8t6bUJbcQNjbuDokXPTjHTp2ptURh1yQpA5v,98607,0
Ac2ii5LZgcfHqpC7ArXmNkWC6vvqWonHSmv9QhS1qAXL,4,0
Ac3WdKvtLwXBB5Hzenuf7bdh56HFcR2PBiaWvVf2LPny,4,0
Ac7Xs3Q598KY9QKbt3cxRXPCZJnTbh8abM8i6w2y9oD,54701344,0
AcNSmd5CxwLs21TYUmhWt7CW2v159TdYRkvQxb1iBYRj,4,0
AcRPmj6X11onk4uiGKnwh2q323aLwkkspQaeP6M8zJhk,38496650,0
AcZiP6BJyENFrZ19ZPDFWwdCxM1N61gm6ueRvAKKcDgA,4,0
Ace7spCftt1UNvqhbKNqdReGH4SW5uy58wNV9L5UP5j4,29208107,0
AcefLdVz4mMYtGWMuEia7GKzR5GeaBU3ZQTsD3MrGQQ3,4,0
AchooGNgNUqG6jEmndfnEYTrKmaemdr3RJ58myGYve2z,4,0
Ackqn9p9BXRcp2famQHQBkST3ZzpWkCS6hhaDbCp7FpH,4,0
Acn56F656zwGVHmYsi1kmy8sxhprDXD5sNzwCv5fGhDr,4,0
AcpLkxaDSRRtzfhDDrH5yhZ3XrnGS5w29kvG8ymSmQm8,54154189,0
AcqL2AbN8PP1HcMKDxePzZWchKSsVGnGkSrRDkAGS6GB,70936903,0
Actec3rsFBnxL55x26HGcrSpt4huYcAuZcporq9xHwdM,1657839875,0
AcvWgD3dzS31rzqKJmqjAfy91RWrYrjnJRmu1VBpFJwi,4,0
Ad25C1tcS9y5PRVFMVqaFWYnARJ43RbTGADTV7zPTJyR,4,0
Ad4tHSSmw61QL8c2i5M6JTbiRw1A2G39hchDCQNkAd2p,4,0
Ad55P1JXdPLQmbTvbEJu9dL1DnAhK6GNpvFKKwRRzLuE,4,0
AdCtFqThFL5X1EqkyWobbsNzFh1oexcELEuN1uz2buTf,33623067,0
AdGMQfGRd4vQcoWDaY7zWM75Us1GAwtZ2uLfqhovoikM,4,0
AdJatsaMiFCDP67obbLLebNXAAYeJmvuNEwggn5AwNfJ,135062099,0
AdN1fhqj9Jw6CyYLbxkWoSqhdwSj72k5ioEJX3RME7Dd,4,0
AdXGdvd1KpS9MiyWtD2hMyzNTaXwNy5wuDEqaT4fnoWq,56989455,0
AdamGdz7AQcjwkR5PLqHkPTDNBXvaMnzRrC7j1BVFf23,412345651,0
AdbkPkzXaexhkzEj5gxdHjmq1vCcJjLcKzwJJeuqU2gB,13517313046,0
Adh8NfKNJYdj3Ro3tdh132RA9NTqVDn72BZogbRn2YPv,4,0
AdhLnfiTUme12n7GxSwQXVV5EUYFLqFKtwqjc3DHdu4a,4,0
AdkEwrBgeaYs2zUBFfQUEWJJBmzrF2RHU1EcQEzreSUR,4,0
AdoGMrk2gDusXpo21SVfMjVkn9V7eCQzrkqn19CdnW4U,4,0
AdogycQpa8DRAb9ceDZ9DZuPstp2dBCxKoUGFQTFMktq,4,0
Adt66xhAXE5m4Vh5z9VwqxuBWaVH5GLhe9V9tyZ8FySG,4,0
Adwv4r7DC4u9PZjvDP9oCnojsXXjMPbgapSieiwGmc3W,1502,0
AdxRNAWX3VaYqz65smQCA7hdX36mPPPkcmtJdUFAw3Zr,4,0
Ae3EmMyydq7vekzu2mFFdpZv5soAxYMUMg6Vy6XWJL3M,4,0
Ae5Te5AvbRA8gackTQyXEgFQ95QaSmjVEBRUoVjdnaL5,4,0
Ae5ZDxPXUzB6LEfPcnjdX9ZsA11B1Y7QFv2uFP4A1bVj,4,0
AeHehjDzCWQERuNqSrAAQsP47BowUTcGrcD573vhB8V9,8354344,0
AeMAXHm8LCEmRD1CcwoxXc5Zf3nHevskqZZu1EJJfKDe,4,0
AeNUTGqagH6vaaH22nJ6PfVhRgbaiBq8RSo3aJrbV1JU,4,0
AePR2JK8w9oQ7LhzQYHLA4JGqyZKbocEmynqAGhB5GT,146512667,0
AeRoU7ZqLo9oQbHkogQNGbZwKpyS15EcgUMdm86LN6jv,4,0
AeSqe319BHz6WWDFXvwbjwdHxoVuSbu8Uor2YydjRPPV,4,0
AeYpHySZkcC44xZC8SBi19nLX42gRiGwYUcdqkPwqB2D,4,0
AedCKEXVWAMbCejp1Gohc7YJDBBnczCMZevGihbZmMuw,4,0
AeoJKKgVQFmdVtRjNrZz7SYRedPzfofpJ3j31CNWNY6B,215958117,0
Aepji2BxpSL2XkT2YPkmJGaFntudcBH4Rmt5q53WQrBL,4,0
AeqGPWZii6Nk5vYDCvVg4HJ3Vpu6rYgerxh8QH6e3bDY,16,0
AesmhmLaPxgNFcf8K7rWF8o9R5cdvB6khd1WWpbPB3Ne,4,0
AexeFXn7y5egGJep6EpZJbdyy8s44TiaLwt5jvyCfmHJ,4,0
AfAxoWptaPmp8CaExYTdkJyQsd83Ck2yhdvMDPYtsbd9,4,0
AfC24TjFBPtvoA34FXTqZQiVKc5ucCs2aAx6zqvpkMDa,4,0
AfFVxz6h1EWtWPL911L6UzD4Dc2Qd12X474oacnER1nx,4,0
AfG4dHrAN7FAutyDboKHt1BHFuhGhqgDt7Fh9Z7hpmsB,4,0
AfJiDMeCn9gQzbgBGd8TPZfbJXcZR7pradfrxoB1dVj5,158591447,0
AfLWRSZV6XJnLh2espGd2SvYSK994qyQVniY1vqMfy1G,14096829,0
AfPoFSbvgHMCTSdQ1NLZLmmxctZQjRuGMtMsR4PBPfh1,4,0
AfUJEYPaCBih2uLBxCo9o9mMzJan9rmQQbJSERb4Un9,299894,0
AfXR7ZCubPrDzWQx61vths5nsTMv77hZgzajNrgAarHP,46229453,0
AfYFBxcCPFNLvtDnpPzMr1VhxLvxFh8EfNHtTtfKR97K,36528897,0
AfYQ1t3vm3UgyQ8Ek2cnqeFjUcJ2NqLZJjgcpeDPGmq8,4,0
AfdhZGo2s6Yk6Wc2WiSLAHiSo1VEdxdYiWdTuX1xLkJ6,4,0
Afe49u2fxsQQXNKZpgXtJ69JXxB98bd5xFdYtDLYcVsq,4,0
AfhXi9AVCFAhqM3hA3pLpEoyuyEbFXsn6farBabDwKWJ,4,0
AfrvBBaGtX8p6rYFu1ghnMh2oTbBebYKfBH2xkJbJxYf,4,0
AfsE4oMmvPpNn9JJXGnoR7P5rJ64ucsjSPp7yut3pkUL,4,0
AfsbgYB9VENLpZC3A1HJYzY6MhLoeDxDF38RNcq1erEW,4,0
AfyUbPy8HY8PZDAHS8pJviTiNY9YiMh9oZw4RWucBk4Y,11717647,0
Ag1wkMR5757sRPBDymvqL9ZyfwVYakKqXrTjXc3XMio9,4,0
Ag6iZkyn7Aj4YsHeWmrR8LvjpGqBAAbKHTMEiDPwFHBp,147033753,0
Ag916D4XrTSHbsH6heh6eYjBh53AyfjgWigtytvw5ZYJ,4,0
Ag9njS8gCdS1EPvhy48xwkz2EZers3SiCRC969MjdyKj,723814,0
AgJgrUrW9Lp1rd9cgpKY62fDCgAZyDxJn5obQ4qkZ9fL,4,0
AgSGGXWJZWXYGqXj8bfTZbUgaDHTsXR3sccBGkmKGkz3,4,0
AgXwHBFsEBjVY1kotbne4BbpasWU8AKosDw87Fxba5nm,7473782,0
AgZn1XBrKqs1tkRV1z1nGUTQVEfCHdspeuycyLNuckn7,14105436,0
AgZoNGbe9yAF1vWw94T86K9xoyUyyhUKHwKTG9maFo73,4,0
AgeaMK5PmWrgnLSGZiKjfderbzYhpnXMtL3weYRsKoUy,26970027,0
AghGMf3srj8fD2gdCqSpbjhq6eb7iEncgaGPa6SiN5Hy,4,0
Aghj1pGPeKnADA8qLawCWjY4eCvsRxSG67kQKqj5NC4i,4,0
Agiduqo7f315MkvetQtS6oRr2659CqPwavaRLw2NPyWP,23415573,0
AgjBnHSMouzvoUjRkX7oSa6TGe2xCw6iWrs84mEYz43w,16879944,0
AgoiPzHEqY4y244cAn2Xd9DijbMtGsid9TbBKtfjS19H,147235,0
AgqX9LMxxyBtsexXFVsAoVzoSraBhEgjC8AffoiTYGst,502228426,0
AgrasdPeGkPWVGzqPnn99yaAquFGFmWY51pXGZetUpbA,197119922,0
Ah1xDGo5ev6cDZikZpknYAdhbfrqoiL7kc825H8PyWHi,4,0
Ah2mrovD2N95yt3YZWQLdG6pNcJ71JU9vYwKpXTv7Hd1,4,0
Ah4Pjvtu92zdQDQKe9ixAqhCRnrJEzv5BGSS6iL5By4i,33490849,0
Ah7M2enud7B1hCVq5k6pF1dWAwoPvLPT6x1sSyRvSL25,4,0
AhDzpgMJ9Za1raM6cLCtTfc3rwWHbgNfRAYcLUuXZ5Qo,14571415,0
AhGtYkE3AF3q7duC1APG8BKPV5o4YKXFSw9CeN5Nbi6h,4,0
AhHRUnfhR7FbPn3dcFrQXY7W5E2CMHBCfnhi6ENB7zUZ,4,0
AhRYCtay7B4FDrEK5d8i1h5srfyX2BycPP5nSTMYBqNm,3351942982,0
AhVFbrGT9dsdHxdgyTwJ8uEMREjb2431cEzdm7yxJwfK,227794175,0
AhYDcvFr8mkpQvdNeNHfkUotbQBv6xcbvJEfX6KYppC5,4,0
AhfH79DMhjXYrjCRXVWTPzf1wFKmWEVbX7REF4MTWKQY,10495804,0
AhfY93zMUBnjdxJb9qckrU3SPfUbUwoPwNvEmpH35Qj3,4,0
AhhmrevwKnbX9pQp8Lo2Tzw8GUHSY91ZPeVQcAPMfg1c,4,0
Ahkjyhj2awN4m7UYkURWj8f32d3sU2TJG1aBpuwGfANy,4,0
AhqNV3d8SoUBkXNVTgVy1CLqosqpit9WufokQamzcZoD,10013759085,0
AhrQ9oDuFyyZApfLTkSrYpH63xvLTyoGSznxKXqn6EuV,4,0
AhszWMMkESAk5wzbExQ6VJ8fSANAECqGJ3fFTPqzsEDn,6854235,0
Aht7q8iHWYntUxhraduhQHEVu2C775i3d8LR9PqQyQv,4,0
AhyqQnpZZqn3YTxeYhUx3ZA6RrZm5yLJGabDbzZ5BPNF,1546633825,0
Ahz2dzjBaXnhr9x1TCH98jeDzFhag3KPVNUTqBMt58Z,4,0
Ai4zqY7gjyAPhtUsGnCfabM5oHcZLt3htjpSoUKvxkkt,4,0
